,dt,kalman_vx,kalman_vy,kalman_vz,imu_vx,imu_vy,imu_vz,foot_vx,foot_vy,foot_vz,openvr_vx,openvr_vy,openvr_vz
111,113.71383333206177,-0.003495670385327769,-0.004434949395690879,-0.017991947713703674,0.005072534979681467,0.1496098103824133,0.1459403805492022,-0.007207895546308922,0.0023506743605007374,0.004896704469032097,0.00986564613580268,0.06647460876992481,0.03436731975872165
112,114.22603917121887,0.04882056573117836,0.020802878780976697,0.12546503001606074,0.016028745703680833,0.23543901528665376,0.28255564807530015,0.04658427217186914,-0.007320839765464297,0.060169776394225744,0.053472051383729624,-0.14278379374670647,0.012519290200031896
113,114.72667741775513,-0.006445035137492388,0.011148619989522523,0.004329445962745464,-0.043306696108533965,0.2590413646954701,0.14839119010190083,-0.010652974293967896,0.017239373138689066,0.008186107405995562,0.009496679446218067,-0.0014733222544357216,-0.018640363133898413
114,115.22753119468689,-0.002151392247637135,0.014868737661038828,-0.008882344520764252,-0.03677701669479851,0.296952449987932,0.15166822832286558,0.0008027545559973967,0.029474095153683485,0.016535720972170244,0.00648998677063764,0.00705352772766539,0.0028978150659471763
115,115.72799873352051,0.00047801434192192016,0.023286148114272397,-0.006839063750165497,-0.05107942084630368,0.3248198320823487,0.16796716040939294,-0.002901181324964096,0.04570689959364362,0.005932080870936608,0.012838916580309653,0.01315541592040545,0.003063893033941667
116,116.22939395904541,-0.01090432065889884,0.007936426679190901,-0.0058086060048191685,-0.07239786181746878,0.34673086077823034,0.19444242123297079,-0.01668404198046081,0.008046636456992416,0.009353615420428287,0.008795580690530033,0.010233584097904577,7.582888254970867e-05
117,116.73046207427979,0.009340681495048046,0.013032079411835623,-0.0065924704455746575,-0.0763410806797477,0.36104655587758344,0.21357578426355855,0.01926772344929284,0.022308593195213687,0.011130420582238836,0.012670468227580833,0.008394202287687641,0.009332320363753643
118,117.23144030570984,-0.008344342905442236,0.010452883844124869,-0.0029850106027659354,-0.08878356892065685,0.3631385717690951,0.2358547706931681,-0.010462283136190128,0.01752664363269333,0.0047543177526517995,-0.0036489428468821847,0.008335927723111498,-0.0035298805331817062
119,117.73246264457703,-0.022221802082380643,0.012434142307204864,-0.006623764780618904,-0.09894515405944099,0.38321370828156376,0.25324701563274377,-0.0396504859192774,0.021374752475990123,0.014717166650564023,0.01834448062066829,0.01726254046265019,0.006070416312917243
120,118.2339334487915,0.014815774490551908,0.007799005258338262,-0.002218043400449474,-0.10470232915081586,0.3770894925959705,0.2758387898406152,0.029200689049390077,0.009784428941583607,0.007648623857355092,0.016603222806019433,0.004427977748742651,0.011825431248775997
121,118.73504590988159,-0.008283544183135228,0.02107278596343765,-0.010222916909474727,-0.11396333474713145,0.366060633150772,0.29482384691181757,-0.014976112100758106,0.03702588385292496,0.005175218635273543,0.008169868011132786,0.007312709501453685,0.007508579228486717
122,122.24887418746948,0.03023626843181077,0.0016461513998089101,-0.01823485261426372,-0.058266820945585815,-0.32868016180726967,-4.478713178759876,0.058391881137921084,0.006561751254609231,0.0165025197409989,-0.005533369610393236,0.0013708825584327101,0.0017741831147598391
